2059,85.5,-5.34
2059,86.5,-5.03
2059,87.5,-4.73
2059,88.5,-4.43
2059,89.5,-4.14
2059,90.5,-3.84
2059,91.5,-3.54
2059,92.5,-3.25
2059,93.5,-2.96
2059,94.5,-2.68
2059,95.5,-2.39
2059,96.5,-2.11
2059,97.5,-1.84
2059,98.5,-1.57
2059,99.5,-1.30
2059,100.5,-1.04
2059,101.5,-0.78
2059,102.5,-0.53
2059,103.5,-0.29
2059,104.5,-0.04
2059,105.5,0.19
2059,106.5,0.42
2059,107.5,0.64
2059,108.5,0.86
2059,109.5,1.07
2059,110.5,1.27
2059,111.5,1.47
2059,112.5,1.65
2059,113.5,1.83
2059,114.5,2.01
2059,115.5,2.17
2059,116.5,2.33
2059,117.5,2.48
2059,118.5,2.62
2059,119.5,2.75
2059,120.5,2.87
2059,121.5,2.98
2059,122.5,3.09
2059,123.5,3.18
2059,124.5,3.27
2059,125.5,3.34
2059,126.5,3.41
2059,127.5,3.46
2059,128.5,3.51
2059,129.5,3.54
2059,130.5,3.57
2059,131.5,3.59
2059,132.5,3.59
2059,133.5,3.59
2059,134.5,3.58
2059,135.5,3.56
2059,136.5,3.53
2059,137.5,3.49
2059,138.5,3.44
2059,139.5,3.39
2059,140.5,3.32
2059,141.5,3.25
2059,142.5,3.17
2059,143.5,3.08
2059,144.5,2.98
2059,145.5,2.87
2059,146.5,2.76
2059,147.5,2.63
2059,148.5,2.51
2059,149.5,2.37
2059,150.5,2.22
2059,151.5,2.07
2059,152.5,1.91
2059,153.5,1.75
2059,154.5,1.58
2059,155.5,1.40
2059,156.5,1.22
2059,157.5,1.03
2059,158.5,0.84
2059,159.5,0.64
2059,160.5,0.44
2059,161.5,0.24
2059,162.5,0.03
2059,163.5,-0.18
2059,164.5,-0.40
2059,165.5,-0.61
2059,166.5,-0.83
2059,167.5,-1.04
2059,168.5,-1.26
2059,169.5,-1.48
2059,170.5,-1.70
2059,171.5,-1.92
2059,172.5,-2.13
2059,173.5,-2.35
2059,174.5,-2.56
2059,175.5,-2.77
2059,176.5,-2.98
2059,177.5,-3.19
2059,178.5,-3.39
2059,179.5,-3.59
2059,180.5,-3.79
2059,181.5,-3.98
2059,182.5,-4.17
2059,183.5,-4.36
2059,184.5,-4.54
2059,185.5,-4.72
2059,186.5,-4.89
2059,187.5,-5.05
2059,188.5,-5.21
2059,189.5,-5.36
2059,190.5,-5.50
2059,191.5,-5.64
2059,192.5,-5.77
2059,193.5,-5.89
2059,194.5,-6.00
2059,195.5,-6.10
2059,196.5,-6.20
2059,197.5,-6.29
2059,198.5,-6.36
2059,199.5,-6.43
2059,200.5,-6.49
2059,201.5,-6.54
2059,202.5,-6.58
2059,203.5,-6.61
2059,204.5,-6.62
2059,205.5,-6.63
2059,206.5,-6.63
2059,207.5,-6.62
2059,208.5,-6.60
2059,209.5,-6.57
2059,210.5,-6.53
2059,211.5,-6.48
2059,212.5,-6.42
2059,213.5,-6.35
2059,214.5,-6.27
2059,215.5,-6.18
2059,216.5,-6.09
2059,217.5,-5.98
2059,218.5,-5.86
2059,219.5,-5.73
2059,220.5,-5.59
2059,221.5,-5.44
2059,222.5,-5.29
2059,223.5,-5.12
2059,224.5,-4.94
2059,225.5,-4.76
2059,226.5,-4.56
2059,227.5,-4.36
2059,228.5,-4.14
2059,229.5,-3.92
2059,230.5,-3.69
2059,231.5,-3.45
2059,232.5,-3.20
2059,233.5,-2.95
2059,234.5,-2.69
2059,235.5,-2.42
2059,236.5,-2.14
2059,237.5,-1.86
2059,238.5,-1.57
2059,239.5,-1.27
2059,240.5,-0.97
2059,241.5,-0.66
2059,242.5,-0.35
2059,243.5,-0.03
2059,244.5,0.29
2059,245.5,0.61
2059,246.5,0.94
2059,247.5,1.28
2059,248.5,1.61
2059,249.5,1.95
2059,250.5,2.30
2059,251.5,2.64
2059,252.5,2.99
2059,253.5,3.35
2059,254.5,3.70
2059,255.5,4.05
2059,256.5,4.41
2059,257.5,4.77
2059,258.5,5.13
2059,259.5,5.49
2059,260.5,5.85
2059,261.5,6.21
2059,262.5,6.57
2059,263.5,6.92
2059,264.5,7.28
2059,265.5,7.63
2059,266.5,7.99
2059,267.5,8.34
2059,268.5,8.68
2059,269.5,9.02
2059,270.5,9.36
2059,271.5,9.70
2059,272.5,10.03
2059,273.5,10.35
2059,274.5,10.67
2059,275.5,10.99
2059,276.5,11.30
2059,277.5,11.60
2059,278.5,11.90
2059,279.5,12.19
2059,280.5,12.47
2059,281.5,12.75
2059,282.5,13.02
2059,283.5,13.28
2059,284.5,13.53
2059,285.5,13.78
2059,286.5,14.01
2059,287.5,14.24
2059,288.5,14.46
2059,289.5,14.67
2059,290.5,14.87
2059,291.5,15.06
2059,292.5,15.24
2059,293.5,15.41
2059,294.5,15.56
2059,295.5,15.71
2059,296.5,15.84
2059,297.5,15.97
2059,298.5,16.08
2059,299.5,16.17
2059,300.5,16.26
2059,301.5,16.33
2059,302.5,16.39
2059,303.5,16.43
2059,304.5,16.46
2059,305.5,16.48
2059,306.5,16.49
2059,307.5,16.48
2059,308.5,16.46
2059,309.5,16.42
2059,310.5,16.37
2059,311.5,16.30
2059,312.5,16.23
2059,313.5,16.13
2059,314.5,16.03
2059,315.5,15.91
2059,316.5,15.77
2059,317.5,15.63
2059,318.5,15.47
2059,319.5,15.29
2059,320.5,15.10
2059,321.5,14.90
2059,322.5,14.68
2059,323.5,14.45
2059,324.5,14.21
2059,325.5,13.95
2059,326.5,13.68
2059,327.5,13.40
2059,328.5,13.10
2059,329.5,12.79
2059,330.5,12.47
2059,331.5,12.14
2059,332.5,11.79
2059,333.5,11.43
2059,334.5,11.06
2059,335.5,10.68
2059,336.5,10.29
2059,337.5,9.89
2059,338.5,9.48
2059,339.5,9.06
2059,340.5,8.63
2059,341.5,8.20
2059,342.5,7.75
2059,343.5,7.30
2059,344.5,6.85
2059,345.5,6.38
2059,346.5,5.91
2059,347.5,5.44
2059,348.5,4.96
2059,349.5,4.48
2059,350.5,4.00
2059,351.5,3.51
2059,352.5,3.02
2059,353.5,2.53
2059,354.5,2.03
2059,355.5,1.54
2059,356.5,1.04
2059,357.5,0.54
2059,358.5,0.05
2059,359.5,-0.44
2059,360.5,-0.94
2059,361.5,-1.43
2059,362.5,-1.91
2059,363.5,-2.40
2059,364.5,-2.88
2060,0.5,-3.35
2060,1.5,-3.82
2060,2.5,-4.29
2060,3.5,-4.75
2060,4.5,-5.20
2060,5.5,-5.64
2060,6.5,-6.08
2060,7.5,-6.51
2060,8.5,-6.93
2060,9.5,-7.34
2060,10.5,-7.73
2060,11.5,-8.12
2060,12.5,-8.50
2060,13.5,-8.87
2060,14.5,-9.23
2060,15.5,-9.57
2060,16.5,-9.91
2060,17.5,-10.23
2060,18.5,-10.54
2060,19.5,-10.84
2060,20.5,-11.13
2060,21.5,-11.40
2060,22.5,-11.66
2060,23.5,-11.91
2060,24.5,-12.15
2060,25.5,-12.37
2060,26.5,-12.58
2060,27.5,-12.78
2060,28.5,-12.96
2060,29.5,-13.13
2060,30.5,-13.29
2060,31.5,-13.43
2060,32.5,-13.56
2060,33.5,-13.68
2060,34.5,-13.78
2060,35.5,-13.87
2060,36.5,-13.95
2060,37.5,-14.01
2060,38.5,-14.06
2060,39.5,-14.09
2060,40.5,-14.11
2060,41.5,-14.12
2060,42.5,-14.12
2060,43.5,-14.10
2060,44.5,-14.07
2060,45.5,-14.03
2060,46.5,-13.97
2060,47.5,-13.91
2060,48.5,-13.83
2060,49.5,-13.74
2060,50.5,-13.64
2060,51.5,-13.53
2060,52.5,-13.41
2060,53.5,-13.28
2060,54.5,-13.13
2060,55.5,-12.98
2060,56.5,-12.82
2060,57.5,-12.65
2060,58.5,-12.48
2060,59.5,-12.29
2060,60.5,-12.09
2060,61.5,-11.89
2060,62.5,-11.68
2060,63.5,-11.46
2060,64.5,-11.24
2060,65.5,-11.00
2060,66.5,-10.77
2060,67.5,-10.52
2060,68.5,-10.27
2060,69.5,-10.01
2060,70.5,-9.75
2060,71.5,-9.48
2060,72.5,-9.20
2060,73.5,-8.93
2060,74.5,-8.64
2060,75.5,-8.36
2060,76.5,-8.07
2060,77.5,-7.78
2060,78.5,-7.48
2060,79.5,-7.19
2060,80.5,-6.89
2060,81.5,-6.59
2060,82.5,-6.29
2060,83.5,-5.99
2060,84.5,-5.69
2060,85.5,-5.39
2060,86.5,-5.09
2060,87.5,-4.79
2060,88.5,-4.49
2060,89.5,-4.20
2060,90.5,-3.90
2060,91.5,-3.61
2060,92.5,-3.32
2060,93.5,-3.03
2060,94.5,-2.74
2060,95.5,-2.46
2060,96.5,-2.18
2060,97.5,-1.90
2060,98.5,-1.63
2060,99.5,-1.36
2060,100.5,-1.10
2060,101.5,-0.84
2060,102.5,-0.58
2060,103.5,-0.33
2060,104.5,-0.09
2060,105.5,0.15
2060,106.5,0.38
2060,107.5,0.61
2060,108.5,0.83
2060,109.5,1.04
2060,110.5,1.25
2060,111.5,1.45
2060,112.5,1.64
2060,113.5,1.82
2060,114.5,1.99
2060,115.5,2.16
2060,116.5,2.31
2060,117.5,2.46
2060,118.5,2.60
2060,119.5,2.73
2060,120.5,2.85
2060,121.5,2.97
2060,122.5,3.07
2060,123.5,3.17
2060,124.5,3.25
2060,125.5,3.33
2060,126.5,3.40
2060,127.5,3.45
2060,128.5,3.50
2060,129.5,3.54
2060,130.5,3.58
2060,131.5,3.60
2060,132.5,3.61
2060,133.5,3.61
2060,134.5,3.61
2060,135.5,3.59
2060,136.5,3.56
2060,137.5,3.53
2060,138.5,3.49
2060,139.5,3.43
2060,140.5,3.37
2060,141.5,3.30
2060,142.5,3.22
2060,143.5,3.13
2060,144.5,3.03
2060,145.5,2.93
2060,146.5,2.81
2060,147.5,2.69
2060,148.5,2.56
2060,149.5,2.42
2060,150.5,2.27
2060,151.5,2.12
2060,152.5,1.96
2060,153.5,1.80
2060,154.5,1.63
2060,155.5,1.45
2060,156.5,1.27
2060,157.5,1.08
2060,158.5,0.89
2060,159.5,0.70
2060,160.5,0.50
2060,161.5,0.30
2060,162.5,0.10
2060,163.5,-0.11
2060,164.5,-0.32
2060,165.5,-0.53
2060,166.5,-0.75
2060,167.5,-0.96
2060,168.5,-1.18
2060,169.5,-1.39
2060,170.5,-1.61
2060,171.5,-1.83
2060,172.5,-2.05
2060,173.5,-2.27
2060,174.5,-2.48
2060,175.5,-2.70
2060,176.5,-2.91
2060,177.5,-3.12
2060,178.5,-3.33
2060,179.5,-3.53
2060,180.5,-3.74
2060,181.5,-3.93
2060,182.5,-4.13
2060,183.5,-4.31
2060,184.5,-4.50
2060,185.5,-4.67
2060,186.5,-4.84
2060,187.5,-5.01
2060,188.5,-5.16
2060,189.5,-5.31
2060,190.5,-5.46
2060,191.5,-5.59
2060,192.5,-5.72
2060,193.5,-5.84
2060,194.5,-5.96
2060,195.5,-6.06
2060,196.5,-6.16
2060,197.5,-6.24
2060,198.5,-6.32
2060,199.5,-6.39
2060,200.5,-6.45
2060,201.5,-6.50
2060,202.5,-6.55
2060,203.5,-6.58
2060,204.5,-6.60
2060,205.5,-6.62
2060,206.5,-6.62
2060,207.5,-6.62
2060,208.5,-6.60
2060,209.5,-6.58
2060,210.5,-6.54
2060,211.5,-6.50
2060,212.5,-6.44
2060,213.5,-6.38
2060,214.5,-6.30
2060,215.5,-6.21
2060,216.5,-6.12
2060,217.5,-6.01
2060,218.5,-5.89
2060,219.5,-5.76
2060,220.5,-5.62
2060,221.5,-5.48
2060,222.5,-5.32
2060,223.5,-5.15
2060,224.5,-4.98
2060,225.5,-4.79
2060,226.5,-4.60
2060,227.5,-4.39
2060,228.5,-4.18
2060,229.5,-3.96
2060,230.5,-3.73
2060,231.5,-3.50
2060,232.5,-3.25
2060,233.5,-3.00
2060,234.5,-2.74
2060,235.5,-2.48
2060,236.5,-2.21
2060,237.5,-1.93
2060,238.5,-1.64
2060,239.5,-1.35
2060,240.5,-1.05
2060,241.5,-0.75
2060,242.5,-0.44
2060,243.5,-0.13
2060,244.5,0.19
2060,245.5,0.52
2060,246.5,0.85
2060,247.5,1.18
2060,248.5,1.52
2060,249.5,1.86
2060,250.5,2.21
2060,251.5,2.56
2060,252.5,2.91
2060,253.5,3.26
2060,254.5,3.62
2060,255.5,3.97
2060,256.5,4.33
2060,257.5,4.69
2060,258.5,5.05
2060,259.5,5.41
2060,260.5,5.77
2060,261.5,6.12
2060,262.5,6.48
2060,263.5,6.84
2060,264.5,7.19
2060,265.5,7.54
2060,266.5,7.89
2060,267.5,8.24
2060,268.5,8.58
2060,269.5,8.93
2060,270.5,9.26
2060,271.5,9.60
2060,272.5,9.93
2060,273.5,10.26
2060,274.5,10.58
2060,275.5,10.89
2060,276.5,11.21
2060,277.5,11.51
2060,278.5,11.81
2060,279.5,12.11
2060,280.5,12.39
2060,281.5,12.67
2060,282.5,12.95
2060,283.5,13.21
2060,284.5,13.47
2060,285.5,13.72
2060,286.5,13.96
2060,287.5,14.19
2060,288.5,14.41
2060,289.5,14.62
2060,290.5,14.82
2060,291.5,15.01
2060,292.5,15.19
2060,293.5,15.36
2060,294.5,15.52
2060,295.5,15.66
2060,296.5,15.80
2060,297.5,15.92
2060,298.5,16.03
2060,299.5,16.13
2060,300.5,16.22
2060,301.5,16.29
2060,302.5,16.35
2060,303.5,16.40
2060,304.5,16.44
2060,305.5,16.46
2060,306.5,16.47
2060,307.5,16.46
2060,308.5,16.45
2060,309.5,16.42
2060,310.5,16.37
2060,311.5,16.31
2060,312.5,16.24
2060,313.5,16.16
2060,314.5,16.05
2060,315.5,15.94
2060,316.5,15.81
2060,317.5,15.67
2060,318.5,15.51
2060,319.5,15.34
2060,320.5,15.15
2060,321.5,14.95
2060,322.5,14.73
2060,323.5,14.50
2060,324.5,14.26
2060,325.5,14.00
2060,326.5,13.73
2060,327.5,13.45
2060,328.5,13.16
2060,329.5,12.85
2060,330.5,12.53
2060,331.5,12.19
2060,332.5,11.85
2060,333.5,11.50
2060,334.5,11.13
2060,335.5,10.75
2060,336.5,10.37
2060,337.5,9.97
2060,338.5,9.57
2060,339.5,9.15
2060,340.5,8.73
2060,341.5,8.30
2060,342.5,7.86
2060,343.5,7.41
2060,344.5,6.96
2060,345.5,6.50
2060,346.5,6.03
2060,347.5,5.56
2060,348.5,5.08
2060,349.5,4.60
2060,350.5,4.11
2060,351.5,3.63
2060,352.5,3.13
2060,353.5,2.64
2060,354.5,2.14
2060,355.5,1.64
2060,356.5,1.14
2060,357.5,0.65
2060,358.5,0.15
2060,359.5,-0.35
2060,360.5,-0.84
2060,361.5,-1.33
2060,362.5,-1.82
2060,363.5,-2.31
2060,364.5,-2.79
2060,365.5,-3.26
2061,0.5,-3.73
2061,1.5,-4.19
2061,2.5,-4.65
2061,3.5,-5.10
2061,4.5,-5.54
2061,5.5,-5.98
2061,6.5,-6.40
2061,7.5,-6.82
2061,8.5,-7.23
2061,9.5,-7.63
2061,10.5,-8.03
2061,11.5,-8.41
2061,12.5,-8.78
2061,13.5,-9.14
2061,14.5,-9.49
2061,15.5,-9.83
2061,16.5,-10.16
2061,17.5,-10.47
2061,18.5,-10.78
2061,19.5,-11.07
2061,20.5,-11.35
2061,21.5,-11.62
2061,22.5,-11.87
2061,23.5,-12.11
2061,24.5,-12.34
2061,25.5,-12.55
2061,26.5,-12.75
2061,27.5,-12.94
2061,28.5,-13.11
2061,29.5,-13.27
2061,30.5,-13.41
2061,31.5,-13.54
2061,32.5,-13.66
2061,33.5,-13.76
2061,34.5,-13.85
2061,35.5,-13.93
2061,36.5,-13.99
2061,37.5,-14.04
2061,38.5,-14.08
2061,39.5,-14.10
2061,40.5,-14.11
2061,41.5,-14.11
2061,42.5,-14.10
2061,43.5,-14.07
2061,44.5,-14.03
2061,45.5,-13.98
2061,46.5,-13.92
2061,47.5,-13.85
2061,48.5,-13.77
2061,49.5,-13.67
2061,50.5,-13.56
2061,51.5,-13.45
2061,52.5,-13.32
2061,53.5,-13.18
2061,54.5,-13.03
2061,55.5,-12.88
2061,56.5,-12.71
2061,57.5,-12.53
2061,58.5,-12.35
2061,59.5,-12.15
2061,60.5,-11.95
2061,61.5,-11.73
2061,62.5,-11.52
2061,63.5,-11.29
2061,64.5,-11.06
2061,65.5,-10.82
2061,66.5,-10.57
2061,67.5,-10.32
2061,68.5,-10.06
2061,69.5,-9.80
2061,70.5,-9.53
2061,71.5,-9.26
2061,72.5,-8.98
2061,73.5,-8.70
2061,74.5,-8.42
2061,75.5,-8.13
2061,76.5,-7.84
2061,77.5,-7.55
2061,78.5,-7.26
2061,79.5,-6.96
2061,80.5,-6.67
2061,81.5,-6.37
2061,82.5,-6.07
2061,83.5,-5.77
2061,84.5,-5.47
2061,85.5,-5.17
2061,86.5,-4.87
2061,87.5,-4.57
2061,88.5,-4.27
2061,89.5,-3.97
2061,90.5,-3.68
2061,91.5,-3.38
2061,92.5,-3.09
2061,93.5,-2.80
2061,94.5,-2.52
2061,95.5,-2.23
2061,96.5,-1.95
2061,97.5,-1.68
2061,98.5,-1.41
2061,99.5,-1.14
2061,100.5,-0.88
2061,101.5,-0.62
2061,102.5,-0.37
2061,103.5,-0.13
2061,104.5,0.11
2061,105.5,0.34
2061,106.5,0.57
2061,107.5,0.79
2061,108.5,1.00
2061,109.5,1.20
2061,110.5,1.40
2061,111.5,1.59
2061,112.5,1.77
2061,113.5,1.95
2061,114.5,2.12
2061,115.5,2.28
2061,116.5,2.43
2061,117.5,2.57
2061,118.5,2.71
2061,119.5,2.83
2061,120.5,2.95
2061,121.5,3.06
2061,122.5,3.16
2061,123.5,3.25
2061,124.5,3.33
2061,125.5,3.40
2061,126.5,3.46
2061,127.5,3.52
2061,128.5,3.56
2061,129.5,3.59
2061,130.5,3.62
2061,131.5,3.63
2061,132.5,3.63
2061,133.5,3.63
2061,134.5,3.61
2061,135.5,3.59
2061,136.5,3.55
2061,137.5,3.51
2061,138.5,3.46
2061,139.5,3.39
2061,140.5,3.32
2061,141.5,3.24
2061,142.5,3.15
2061,143.5,3.06
2061,144.5,2.95
2061,145.5,2.84
2061,146.5,2.72
2061,147.5,2.59
2061,148.5,2.46
2061,149.5,2.32
2061,150.5,2.17
2061,151.5,2.02
2061,152.5,1.86
2061,153.5,1.69
2061,154.5,1.52
2061,155.5,1.34
2061,156.5,1.16
2061,157.5,0.97
2061,158.5,0.77
2061,159.5,0.58
2061,160.5,0.38
2061,161.5,0.17
2061,162.5,-0.04
2061,163.5,-0.25
2061,164.5,-0.46
2061,165.5,-0.68
2061,166.5,-0.90
2061,167.5,-1.12
2061,168.5,-1.34
2061,169.5,-1.56
2061,170.5,-1.78
2061,171.5,-2.00
2061,172.5,-2.22
2061,173.5,-2.43
2061,174.5,-2.65
2061,175.5,-2.86
2061,176.5,-3.07
2061,177.5,-3.28
2061,178.5,-3.48
2061,179.5,-3.68
2061,180.5,-3.87
2061,181.5,-4.07
2061,182.5,-4.25
2061,183.5,-4.43
2061,184.5,-4.61
2061,185.5,-4.78
2061,186.5,-4.94
2061,187.5,-5.10
2061,188.5,-5.26
2061,189.5,-5.40
2061,190.5,-5.54
2061,191.5,-5.67
2061,192.5,-5.80
2061,193.5,-5.91
2061,194.5,-6.02
2061,195.5,-6.12
2061,196.5,-6.22
2061,197.5,-6.30
2061,198.5,-6.38
2061,199.5,-6.44
2061,200.5,-6.50
2061,201.5,-6.54
2061,202.5,-6.58
2061,203.5,-6.61
2061,204.5,-6.62
2061,205.5,-6.63
2061,206.5,-6.62
2061,207.5,-6.61
2061,208.5,-6.58
2061,209.5,-6.55
2061,210.5,-6.50
2061,211.5,-6.45
2061,212.5,-6.38
2061,213.5,-6.31
2061,214.5,-6.22
2061,215.5,-6.12
2061,216.5,-6.02
2061,217.5,-5.90
2061,218.5,-5.78
2061,219.5,-5.64
2061,220.5,-5.50
2061,221.5,-5.34
2061,222.5,-5.18
2061,223.5,-5.01
2061,224.5,-4.83
2061,225.5,-4.64
2061,226.5,-4.44
2061,227.5,-4.24
2061,228.5,-4.02
2061,229.5,-3.80
2061,230.5,-3.56
2061,231.5,-3.32
2061,232.5,-3.07
2061,233.5,-2.82
2061,234.5,-2.55
2061,235.5,-2.28
2061,236.5,-2.00
2061,237.5,-1.71
2061,238.5,-1.42
2061,239.5,-1.12
2061,240.5,-0.82
2061,241.5,-0.51
2061,242.5,-0.19
2061,243.5,0.13
2061,244.5,0.45
2061,245.5,0.78
2061,246.5,1.12
2061,247.5,1.45
2061,248.5,1.79
2061,249.5,2.14
2061,250.5,2.48
2061,251.5,2.83
2061,252.5,3.18
2061,253.5,3.53
2061,254.5,3.89
2061,255.5,4.24
2061,256.5,4.60
2061,257.5,4.96
2061,258.5,5.31
2061,259.5,5.67
2061,260.5,6.03
2061,261.5,6.38
2061,262.5,6.74
2061,263.5,7.10
2061,264.5,7.45
2061,265.5,7.80
2061,266.5,8.15
2061,267.5,8.50
2061,268.5,8.84
2061,269.5,9.18
2061,270.5,9.52
2061,271.5,9.86
2061,272.5,10.19
2061,273.5,10.51
2061,274.5,10.83
2061,275.5,11.14
2061,276.5,11.45
2061,277.5,11.75
2061,278.5,12.05
2061,279.5,12.34
2061,280.5,12.62
2061,281.5,12.89
2061,282.5,13.15
2061,283.5,13.41
2061,284.5,13.66
2061,285.5,13.90
2061,286.5,14.13
2061,287.5,14.35
2061,288.5,14.56
2061,289.5,14.76
2061,290.5,14.96
2061,291.5,15.14
2061,292.5,15.31
2061,293.5,15.47
2061,294.5,15.62
2061,295.5,15.76
2061,296.5,15.89
2061,297.5,16.01
2061,298.5,16.11
2061,299.5,16.20
2061,300.5,16.28
2061,301.5,16.35
2061,302.5,16.40
2061,303.5,16.44
2061,304.5,16.47
2061,305.5,16.48
2061,306.5,16.48
2061,307.5,16.47
2061,308.5,16.44
2061,309.5,16.40
2061,310.5,16.34
2061,311.5,16.27
2061,312.5,16.18
2061,313.5,16.08
2061,314.5,15.97
2061,315.5,15.84
2061,316.5,15.70
2061,317.5,15.54
2061,318.5,15.37
2061,319.5,15.19
2061,320.5,14.99
2061,321.5,14.78
2061,322.5,14.55
2061,323.5,14.31
2061,324.5,14.06
2061,325.5,13.80
2061,326.5,13.52
2061,327.5,13.23
2061,328.5,12.93
2061,329.5,12.62
2061,330.5,12.29
2061,331.5,11.95
2061,332.5,11.60
2061,333.5,11.24
2061,334.5,10.87
2061,335.5,10.48
2061,336.5,10.09
2061,337.5,9.69
2061,338.5,9.27
2061,339.5,8.85
2061,340.5,8.42
2061,341.5,7.98
2061,342.5,7.53
2061,343.5,7.08
2061,344.5,6.62
2061,345.5,6.15
2061,346.5,5.68
2061,347.5,5.20
2061,348.5,4.72
2061,349.5,4.23
2061,350.5,3.74
2061,351.5,3.25
2061,352.5,2.76
2061,353.5,2.26
2061,354.5,1.77
2061,355.5,1.27
2061,356.5,0.77
2061,357.5,0.28
2061,358.5,-0.21
2061,359.5,-0.71
2061,360.5,-1.19
2061,361.5,-1.68
2061,362.5,-2.16
2061,363.5,-2.64
2061,364.5,-3.12
2062,0.5,-3.59
2062,1.5,-4.05
2062,2.5,-4.51
2062,3.5,-4.97
2062,4.5,-5.41
2062,5.5,-5.85
2062,6.5,-6.29
2062,7.5,-6.71
2062,8.5,-7.12
2062,9.5,-7.53
2062,10.5,-7.93
2062,11.5,-8.31
2062,12.5,-8.69
2062,13.5,-9.05
2062,14.5,-9.41
2062,15.5,-9.75
2062,16.5,-10.08
2062,17.5,-10.40
2062,18.5,-10.70
2062,19.5,-11.00
2062,20.5,-11.28
2062,21.5,-11.55
2062,22.5,-11.80
2062,23.5,-12.04
2062,24.5,-12.27
2062,25.5,-12.48
2062,26.5,-12.68
2062,27.5,-12.87
2062,28.5,-13.05
2062,29.5,-13.21
2062,30.5,-13.36
2062,31.5,-13.49
2062,32.5,-13.61
2062,33.5,-13.72
2062,34.5,-13.82
2062,35.5,-13.90
2062,36.5,-13.97
2062,37.5,-14.02
2062,38.5,-14.07
2062,39.5,-14.10
2062,40.5,-14.11
2062,41.5,-14.12
2062,42.5,-14.11
2062,43.5,-14.09
2062,44.5,-14.05
2062,45.5,-14.00
2062,46.5,-13.94
2062,47.5,-13.87
2062,48.5,-13.79
2062,49.5,-13.70
2062,50.5,-13.59
2062,51.5,-13.47
2062,52.5,-13.35
2062,53.5,-13.21
2062,54.5,-13.06
2062,55.5,-12.90
2062,56.5,-12.74
2062,57.5,-12.56
2062,58.5,-12.38
2062,59.5,-12.19
2062,60.5,-11.98
2062,61.5,-11.78
2062,62.5,-11.56
2062,63.5,-11.34
2062,64.5,-11.11
2062,65.5,-10.87
2062,66.5,-10.63
2062,67.5,-10.38
2062,68.5,-10.13
2062,69.5,-9.87
2062,70.5,-9.60
2062,71.5,-9.34
2062,72.5,-9.06
2062,73.5,-8.78
2062,74.5,-8.50
2062,75.5,-8.22
2062,76.5,-7.93
2062,77.5,-7.64
2062,78.5,-7.34
2062,79.5,-7.05
2062,80.5,-6.75
2062,81.5,-6.45
2062,82.5,-6.15
2062,83.5,-5.85
2062,84.5,-5.54
2062,85.5,-5.24
2062,86.5,-4.94
2062,87.5,-4.64
2062,88.5,-4.34
2062,89.5,-4.04
2062,90.5,-3.75
2062,91.5,-3.45
2062,92.5,-3.16
2062,93.5,-2.88
2062,94.5,-2.59
2062,95.5,-2.31
2062,96.5,-2.03
2062,97.5,-1.76
2062,98.5,-1.49
2062,99.5,-1.22
2062,100.5,-0.96
2062,101.5,-0.71
2062,102.5,-0.46
2062,103.5,-0.21
2062,104.5,0.03
2062,105.5,0.26
2062,106.5,0.49
2062,107.5,0.71
2062,108.5,0.93
2062,109.5,1.13
2062,110.5,1.34
2062,111.5,1.53
2062,112.5,1.72
2062,113.5,1.90
2062,114.5,2.07
2062,115.5,2.23
2062,116.5,2.39
2062,117.5,2.53
2062,118.5,2.67
2062,119.5,2.80
2062,120.5,2.91
2062,121.5,3.02
2062,122.5,3.12
2062,123.5,3.21
2062,124.5,3.30
2062,125.5,3.37
2062,126.5,3.43
2062,127.5,3.48
2062,128.5,3.52
2062,129.5,3.56
2062,130.5,3.58
2062,131.5,3.59
2062,132.5,3.60
2062,133.5,3.60
2062,134.5,3.58
2062,135.5,3.56
2062,136.5,3.53
2062,137.5,3.49
2062,138.5,3.44
2062,139.5,3.38
2062,140.5,3.32
2062,141.5,3.24
2062,142.5,3.16
2062,143.5,3.06
2062,144.5,2.96
2062,145.5,2.85
2062,146.5,2.74
2062,147.5,2.61
2062,148.5,2.48
2062,149.5,2.34
2062,150.5,2.19
2062,151.5,2.04
2062,152.5,1.88
2062,153.5,1.71
2062,154.5,1.54
2062,155.5,1.36
2062,156.5,1.17
2062,157.5,0.98
2062,158.5,0.79
2062,159.5,0.59
2062,160.5,0.39
2062,161.5,0.18
2062,162.5,-0.03
2062,163.5,-0.24
2062,164.5,-0.45
2062,165.5,-0.66
2062,166.5,-0.88
2062,167.5,-1.10
2062,168.5,-1.31
2062,169.5,-1.53
2062,170.5,-1.75
2062,171.5,-1.96
2062,172.5,-2.18
2062,173.5,-2.40
2062,174.5,-2.61
2062,175.5,-2.82
2062,176.5,-3.03
2062,177.5,-3.24
2062,178.5,-3.44
2062,179.5,-3.64
2062,180.5,-3.84
2062,181.5,-4.04
2062,182.5,-4.22
2062,183.5,-4.41
2062,184.5,-4.59
2062,185.5,-4.77
2062,186.5,-4.93
2062,187.5,-5.10
2062,188.5,-5.25
2062,189.5,-5.40
2062,190.5,-5.54
2062,191.5,-5.68
2062,192.5,-5.80
2062,193.5,-5.92
2062,194.5,-6.03
2062,195.5,-6.13
2062,196.5,-6.23
2062,197.5,-6.31
2062,198.5,-6.38
2062,199.5,-6.45
2062,200.5,-6.50
2062,201.5,-6.55
2062,202.5,-6.58
